Lovely apartment Bordeaux Jardin Public,"Situated 1.1 km from CAPC Musee d'Art Contemporain, 1.6 km from Wine and Trade Museum and 1.3 km from Esplanade des Quinconces, Lovely apartment Bordeaux Jardin Public features accommodation set in Bordeaux. It has city views and free WiFi throughout the property.

The apartment features 1 bedroom, a kitchen with fridge and oven, and 1 bathroom with a shower, free toiletries and a washing machine. Towels and bed linen are available in the apartment.


Popular points of interest near the apartment include Grand Théâtre de Bordeaux, Place de la Bourse and Saint-André Cathedral. The nearest airport is Bordeaux–Mérignac Airport, 11 km from Lovely apartment Bordeaux Jardin Public.","3 Rue Dumaine, 33000 Bordeaux, France",44.8510871,-0.5844623,{},9157066,9.5,https://www.booking.com/hotel/fr/lovely-apartment-bordeaux-jardin-public.en-gb.html
Résidence Merlin Appartement Arthur,"Set in Saint-Malon-sur-Mel and only 23 miles from Parc Expo Rennes, Résidence Merlin Appartement Arthur offers accommodation with city views, free WiFi and free private parking. This apartment is 23.6 miles from Villejean Université Metro Station, Rennes and 24.2 miles from Pontchaillou Metro Station, Rennes.

This apartment comes with 2 bedrooms, a kitchen with a fridge and a dishwasher, a flat-screen TV, a seating area and 1 bathroom equipped with a shower. Towels and bed linen are featured in the apartment.


Roazhon Park is 23.6 miles from the apartment, while J.F Kennedy Metro Station is 23.6 miles away. The nearest airport is Rennes–Saint-Jacques Airport, 22.4 miles from Résidence Merlin Appartement Arthur.","Appartement A Rez de Chaussé 1 La Marette, 35750 Saint-Malon-sur-Mel, France",48.09293004,-2.09866767,{},9157134,9.4,https://www.booking.com/hotel/fr/residence-merlin-saint-malon-sur-mel.en-gb.html
Al Khoory Hotel Apartments Al Barsha,"You're eligible for a Genius discount at Al Khoory Hotel Apartments Al Barsha! To save at this property, all you have to do is 
sign in
.


 
Al Khoory Hotel Apartments Al Barsha  (Formerly knows as Coral Al Khoory Hotel Apartments) is positioned in Al Barsha district - Dubai, close to Ski Dubai. Its large, well-equipped serviced suites offer comfort and style.

Each of the suites at Al Khoory Hotel Apartments Al Barsha features a designer bathroom and modern kitchen facilities.

Guests can relax in the hotel’s outdoor swimming pool or make use of the gym facilities and sauna.  Guests can also enjoy a tasty snack or beverage in the hotel’s restaurant.

Al Khoory Hotel Apartments Al Barsha is just a 10-minute walk away from the famous Mall of the Emirates.  A short drive away you will find Internet City, Media City and Knowledge Village.","Sheikh Zayed Road, Al Barsha, Dubai, United Arab Emirates",25.11278846,55.19326329,{},22947,7.9,https://www.booking.com/hotel/ae/alkhoory-hotels.en-gb.html
"Atlantis, The Palm","You're eligible for a Genius discount at Atlantis, The Palm! To save at this property, all you have to do is 
sign in
.


 
Located on Dubai’s Palm Jumeirah Island and enjoys a private sandy beach, the 5-star Atlantis offers stunning views of the Arabian Gulf. It provides an underwater aquarium and complimentary access to the Aquaventure water park and the Lost Chambers Aquarium. Free WiFi is available throughout the entire property.

All the Arabian and oceanic décor inspired rooms feature a balcony with scenic views. They include a flat-screen satellite TV, a seating area, complimentary tea/coffee making facilities and a mini bar. Some rooms include a stunning large terrace with panoramic views of the palm or an over sized spa bath located in the center of the bathroom.

Dining options include Hakkasan, which serves Authentic Cantonese cuisine in a modern setting. The award-winning Nobu restaurant serves contemporary Japanese cuisine with Arabian influences. Bread Street Kitchen Bar offers signature British menu and delightful beverages from Gordon Ramsay. Guests can enjoy stunning views of The Palm and Dubai skyline while savoring the tastes of authentic Lebanese cuisine along with delicious beverages at Ayamna

Guests enjoy complimentary access to Aquaventure, the largest waterpark in the Middle East, features the Tower of Neptune and the Tower of Poseidon packed with thrilling water slides. A water playground for younger guests is available. The Kids Club provides the best fully supervised entertainment for your children and with daily programs. The Zone offers teens a chance to hangout, dance and play the latest video games. Wavehouse offers both dining and entertainment in one area where guests can enjoy good food and drinks, a play area for children and adults, a four lane bowling alley, a state of the art wave machine and more. Guests can enjoy facial and body treatments at the Awaken Spa. The gym provides personal fitness coaches.

The property offers a range of some of the world’s finest high end boutiques and shops that cater for all of your holiday essentials. Guests have the opportunity to book a helicopter ride for a 15 minute tour around Dubai or for Airport transportation. Mall of the Emirates can be reached in 20 minutes by car. The Emirates Golf Club is 3 km away. The iconic Burj Khalifa and The Dubai Mall are a 25-minute drive from the Atlantis.","Palm Jumeirah, Palm Jumeirah, Dubai, United Arab Emirates",25.13050433,55.11666477,{},23227,9,https://www.booking.com/hotel/ae/atlantis-the-palm.en-gb.html
Sharjah Carlton Hotel,"This 4-star resort offers an outdoor pool and tennis court, right next to the beach. Set in green gardens, it is 20 minutes’ drive from Dubai International Airport. Private parking is free.

Balconies are included in all rooms at Sharjah Carlton Hotel. Each comes with satellite TV, minibar and tea/coffee maker. Air conditioning and private bathrooms are standard in all units.

Guests can work out at the fitness centre or relax in Sharjah Carlton’s sauna.

It is 15 km from Dubai Creek Golf and Yacht Club.","Al Khan, Sharjah, United Arab Emirates",25.33729666,55.361702,{},23243,6.7,https://www.booking.com/hotel/ae/carlton-beach-sharjah.en-gb.html
Excelsior Hotel Downtown,"You're eligible for a Genius discount at Excelsior Hotel Downtown! To save at this property, all you have to do is 
sign in
.


 
Featuring a rooftop fitness centre and a temperature controlled outdoor pool, this 4-star hotel is located on Al Rigga Road in the centre of Deira. The hotel is only a 2-minute walk from Al Riqqa Metro Station.

Rooms at the  Excelsior Hotel Downtown have a flat-screen TV with satellite channels. They include modern furnishings and a private bathroom with a hairdryer and a bathrobe. Some rooms feature large windows with panoramic city views.

The hotel includes Restaurant, Café and a lounge. The Lobby Café serves pastries and freshly-brewed Arabic coffee.

Guests can relax on a sun lounger poolside, or visit the steam room. Also, they can enjoy the Spa & massage treatments available in the Holiday Spa. The hotel is located around various shopping malls such as Al Ghurrair Mall, City Center Mall and Hamarain Shopping Center

Excelsior Hotel Downtown is only a 10-minute drive from Dubai International Airport and the Dubai International Convention Centre.  It has a 24-hour front desk and free on-site private parking.

The hotel includes Restaurant, Café and a lounge. The Metro Café and lounge serves pastries and freshly-brewed Arabic coffee.","Al Rigga Road next to Rigga Metro Station, Dubai, United Arab Emirates",25.26380925,55.32519713,{},23830,7.7,https://www.booking.com/hotel/ae/holiday-inn-downtown-dubai.en-gb.html
City Seasons Hotel Dubai,"You're eligible for a Genius discount at City Seasons Hotel Dubai! To save at this property, all you have to do is 
sign in
.


 
Situated in the historical commercial centre of Deira Dubai, the City Seasons Hotel is a 5 min walk from the Metro Station Deira and the Deira City Centre Mall. It features an outdoor pool with sun-lounger terrace and offers air-conditioned guestrooms.

Spacious City Seasons rooms are decorated in neutral colours and have modern wood furnishings. They feature floor-to-ceiling windows with panoramic city views and include a flat-screen TV with satellite channels.

The New Season restaurant serves international dishes and Arabic cuisine on a shaded outdoor terrace.

Dubai guests can relax in the hot tub, or visit the rooftop health club that includes massage facilities and a fully equipped gym. Free WiFi is available in public areas.

City Seasons Hotel Dubai is a 10-minute drive from Dubai International Airport and a 5-minute walk from the famous City Centre Shopping Mall. It offers 24-hour front desk service and free on-site private parking.","Port Saeed Al Maktoum Street, Dubai, United Arab Emirates",25.25617545,55.33452988,{},23851,7.5,https://www.booking.com/hotel/ae/city-seasons-suites-dubai.en-gb.html
Le Meridien Mina Seyahi Beach Resort & Waterpark,"Boasting a 1200-metre sandy beach, Le Meridien Mina Seyahi is located in Jumeirah. This 5-star resort has several swimming pools situated amidst lush gardens and 5 dining and entertainment venues. Guests benefit from access to Jungle Bay waterpark.

Le Meridien rooms are air-conditioned. Each room offers free WiFi, a flat-screen TV and a safety deposit box. They all offer views of the Arabian Gulf or Dubai's skyline.

Leisure facilities at the Mina Seyahi include a water sports centre and Club Mina fitness centre. Younger guests can enjoy Le Meridien Family Kids Club which offers activities programs, beach games as well as 2 separate kids’ pools. Guest of all ages can also enjoy Jungle Bay waterpark, complete with slides, a wave pool and other amenities.

Guests can enjoy a range of international dishes. Horizon offers snacks and cocktails by the pool. For more upbeat evening, Barasti Bar has live entertainment.

Le Meridien Mina Seyahi Beach Resort is a 10-minute drive from Emirates Golf Course. Mall of The Emirates is 8 km from the resort and Dubai International Airport is 31 km away.","Al Sufouh Road, Al Sufouh, Dubai, United Arab Emirates",25.09284745,55.14876008,{},24782,8.2,https://www.booking.com/hotel/ae/le-meridien-mina-seyahi-beach-resort-marina.en-gb.html
Verona Resorts Sharjah,"Built around an outdoor pool, Verona Resorts Sharjah in Sharjah is only 2 minutes’ walk from a white sandy beach. It features a fitness centre, along with a sauna and hot tub. Wi-Fi is free in all public areas.

All air-conditioned rooms are fitted with 37’’ flat-screen TVs and minibars. Each includes a work desk and a private bathroom with a hairdryer.

Italian and international cuisine can be enjoyed in Marco Polo and Olivo restaurants. The Splash is Verona’s pool bar serving fast food and fresh juice. There is also ice cream parlor and a pastry counter.

A number of excursions can be arranged by the tour desk. Guests can enjoy swimming at the pool.

Shopping centers and hypermarkets can be found a 5-minute walk away.","Sharjah-Ajman Road, Sharjah, United Arab Emirates",25.39362692,55.42653877,{},24783,5.6,https://www.booking.com/hotel/ae/verona-resort.en-gb.html
"The Ritz-Carlton, Doha","Nestled on the shores of the Arabian Sea, the Ritz-Carlton resort features a world-class spa, modern fitness centre and elegant restaurants and bars. The property also features indoor and outdoor swimming pools and lush landscaped gardens.

The scenic views from the guest rooms take in sea views of the Arabian Gulf and Doha’s skyline. Each of the rooms and suites are elegantly appointed in a contemporary style and feature a cozy balcony, abundant natural lighting and marble bathrooms with separate tub & shower.

This 5-star resort offers 7 award-winning restaurants including a poolside bar, cigar lounge and sea view dining. Guests can also dine at STK Doha, a steakhouse on the 23rd floor, or Sel & Miel, French Brasserie. Afternoon tea can be enjoyed in the Lobby Lounge while B-Lounge offers theatrical Asian fusion cuisine.

The Ritz-Carlton Spa blends the elements of the sea and desert together to create a range of signature spa treatments.

The hotel specializes in pairing ideal meeting venues with impeccable service and large MICE facilities with dedicated entrance and all facilities include break-out rooms located on the same floor on the lobby level. A dedicated Conference Concierge and professional meeting coordinators work tirelessly to ensure groups will be refreshed, inspired and energized by gathering here.

The Ritz-Carlton is 10 minutes’ drive from the cultural center of Doha, Katara Cultural Village and its conveniently located across Lagoona Mall.","P.O. Box 23400, Doha, Qatar",25.37987979,51.53168589,{},23875,8.5,https://www.booking.com/hotel/qa/the-ritz-carlton-doha.en-gb.html
"Sharq Village & Spa, a Ritz-Carlton Hotel","Sharq Village & Spa, a Ritz-Carlton Hotel is a luxury beachfront property overlooking Doha Bay. This secluded 174-room resort blends authentic Arabian architecture with the very latest in modern comforts and amenities. Spread out along 350 metres of coastline property, it features a 1,400-m² infinity pool and extensive wellness centre.

Rooms at Sharq Village feature an oriental décor, wooden ornaments and canopied beds. They come with a private balcony overlooking the resort village or Doha Bay. The marble bathroom has a deep-soaking bath and a rain shower.

The Spa, covering a sweeping 6,500 m², offers an extensive menu of skin therapies and massages. Guests can rest on comfortable loungers in the lantern-lit relaxation area or enter the hammam and sauna. The hotel also offers a children's shaded pool, a garden and daily kids activities at the Ritz Kids Club.

Guests can enjoy creative refreshers and snack s at Al Seef, the poolside bar and cafe, or an exciting style of contemporary Persian delights at its finest at Parisa Restaurant with sea views overlooking Doha Bay for memorable dining experiences in an elegant, stylish ambiance. Al Liwan grill restaurant features a wide range of buffets, from Lebanese to seafood to brunch options.

Hamad International Airport is 10 minute drive away and private parking is free.","Ras Bou Abboud, Doha, Qatar",25.28430193,51.55703545,{},23963,8.9,https://www.booking.com/hotel/qa/sharq-village-and-spa-a-ritz-carlton-hotel.en-gb.html
La Villa Hotel,"You're eligible for a Genius discount at La Villa Hotel! To save at this property, all you have to do is 
sign in
.


 
La Villa Hotel is located right by the Gold Souk, just 5 minutes’ walk from Grand Hamad Street banking district and Souk Waqif. The seaside Corniche boulevard and marina are both 1 km away.

All rooms at the Villa offer free Wi-Fi and a private bathroom with bathtub. Each air-conditioned unit is also equipped with satellite TV, minibar and a safe box.

Hotel La Villa provides guests with laundry and dry cleaning services. Rental cars and an airport shuttle are also available. The hotel’s business centre offers fax and photocopying services.

Guests can sample local and international cuisine at the Villa’s restaurant. A daily breakfast is offered in the hotel’s dining room.

It’s only a 10-minute drive to Doha International Airport and private car parking is free at this Doha hotel.","Gold Market Close To Hamad Street 6 Ibn Oqeel Street, Doha, Qatar",25.28567947,51.53889567,{},42684,7.4,https://www.booking.com/hotel/qa/la-villa.en-gb.html
Grand Hyatt Doha Hotel & Villas,"Located shoreline of the new West Bay Lagoon district, Grand Hyatt Doha features panoramic views of the Arabian Gulf. It offers traditional Arabian architecture for it's 249 rooms and suites as well as it's 91 luxurious villas, indoor and outdoor pools and a 400 metre private beach area.

The accommodation features a balcony looking the Arabian Gulf or Doha city centre. Some units offer a kitchen and a seating area while each unit is fitted with contemporary furnishings.

Jaula Spa offers a spa experience fit for a royal. .Jaula Club is home to a fully equipped gym, including a private female workout area. The Club offers a variety of services from membership packages, personal training and a variety of exercise classes for those wanting to stay in shape.

The hotel boasts dining outlets including it's signature restaurant, Isaan, which serves authentic Thai cuisine and Santa Monica Breakfast Club offering American cuisine. Fine wines are served at the hotel’s main bar, Dunes.

The hotel’s business centre offers secretarial services with wireless connectivity and high-speed internet access.

The Pearl Qatar and Doha Golf Course are 4.6 km from the hotel while Hamad International Airport is 25.8 km away. Airport limousine and personal airport meet and assist services are available upon guests’ request.","West Bay Lagoon, Doha, Qatar",25.37741038,51.52749494,{},46386,7.9,https://www.booking.com/hotel/qa/grand-hyatt-doha.en-gb.html
"Radisson Blu Hotel, Doha","You're eligible for a Genius discount at Radisson Blu Hotel, Doha! To save at this property, all you have to do is 
sign in
.


 
This 4-star hotel in the heart of Doha's shopping district features an outdoor pool and health club, over 19 restaurants and bars. Free WiFi is available.

The luxurious guest rooms at the Radisson Blu Hotel, Doha are decorated with modern-contemporary and elegant Arabic, Japanese or Indian themed décor. They include luxury bedding, satellite TV and a stylish private bathroom.

Radisson Blu Hotel, Doha offers a range of massage services, including full-body massages, facials and a sauna. There is also a modern gym equipped with state-of-the-art cardiovascular equipment and 3 swimming pools.

Guests of the Radisson Blu can enjoy authentic Indian dishes at the Bombay Balti, or have pasta and pizza at The Italian Job. Meals can be served indoors or outdoors.

The Radisson Blu is a 30-minute drive from Hamad International Airport. You may get in touch with the hotel to reserve a complimentary shuttle service from the airport to the hotel, available every hour on the hour.","C Ring Road, Doha, Qatar",25.27174818,51.5139538,{},67280,8.1,https://www.booking.com/hotel/qa/radisson-blu-doha.en-gb.html
Millennium Hotel Doha,"You're eligible for a Genius discount at Millennium Hotel Doha! To save at this property, all you have to do is 
sign in
.


 
With primary location in Doha, Millennium Hotel is only 10 km from the Hamad International Airport. It features a spa complete with an indoor pool, hot tub, sauna and steam bath. Villaggio Mall and Aspire Zone are a 12-minute drive from the property.

The rooms and suites of Millennium Doha are decorated with luxurious fabrics and modern bathrooms. They include free Wi-fi, tea-and-coffee making facilities, a flat-screen TV and a work desk.

The Atrium Café offers a pleasant setting for a drink while listening to soft harp and piano music. Apart from pastries and cocktails, it organises themed Italian, Mexican and hamburger nights.

Guests can benefit from a free daily newspaper, a 24-hour front desk and an outdoor terrace for sunny weather. The fitness room offers a modern setting for a work-out.

Millennium Hotel Doha has access to C & D ring roads, as well as Salwa Road. Hamad Hospital is a 5-minute walk from the property. The famous Doha Corniche can be reached in 7 minutes by feet. Katara Art Center is 14 km away. Hamad International Airport is 25 minutes from the property.

""We are delighted to announce the opening of” Em Sherif Café” at Millennium Hotel Doha.""","Jawaan Street, Doha, Qatar",25.28328332,51.49531245,{},67296,8.5,https://www.booking.com/hotel/qa/millennium-doha.en-gb.html
Mövenpick Hotel Doha,"Located in the heart of Doha, the Mövenpick Hotel overlooks the city’s famous seafront boulevard, the Corniche. An outdoor pool, a sauna and modern accommodation are offered.

All spacious accommodation is decorated with elegant furnishings and warm colours and boasts stunning views over Doha Bay or the city. Some also have a seating area.

Mövenpick Hotel Doha offers a sunbathing area on the terrace and a well-equipped fitness centre. Staff at the front desk is available 24 hours a day.

Guests at the Mövenpick Doha can enjoy international cuisine and theme nights at the main restaurant, The Seasons.  A range of pastries, ice creams and fresh coffees are in the hotel’s lobby lounge.

The Mövenpick Doha offers a car service to Hamad International Airport upon request, just 11 km away.","Corniche Road, Doha, Qatar",25.29049102,51.54452562,{},67302,7.9,https://www.booking.com/hotel/qa/moevenpick-doha.en-gb.html
Al Sultan Beach Resort,"You're eligible for a Genius discount at Al Sultan Beach Resort! To save at this property, all you have to do is 
sign in
.


 
Located in what once was a picturesque fishing village, Al Sultan is a beach resort resembling a Bedouin fortress. It overlooks it's private beach on the Arabian Gulf and features an outdoor pool.

Rooms and suites at Al Sultan Beach Resort are laid out around the main swimming pool and the waterfront corniche. They are all equipped with satellite TV channels, air conditioning and en-suite bathrooms.

Guests can stop at the on-site Al Dente Restaurant, tasting seafood with an Italian twist in a romantic setting. Al-Buhayra offers pool-side drinks and snacks until sunset, while room service is available 24/7.

Popular attractions nearby the Al Sultan resort include Al Khor Beach, famous for pearl fishing and Al Khor Gardens, a prime picnic spot. Free private parking is available at the property.","P.O. Box 60002, Al Khor, Qatar",25.6846544,51.52218819,{},68173,8.1,https://www.booking.com/hotel/qa/sultanbeachresort.en-gb.html
Qabila Westbay Hotel,"With an ideal location on the Corniche at the prestigious West Bay area, this 5-star deluxe hotel offers spacious rooms, inspired dining options and a luxury spa. The contemporary rooms have flat-screen TVs. Hamad International Airport is 20 minutes' drive away from the hotel.

All spacious rooms at Qabila Westbay Hotel have a seating area and a kitchenette with tea and coffee making facilities. Each bathroom is equipped with modern bathroom amenities. The Qabila Westbay Hotel is operated using the Green Globe sustainability program preserving natural energy sources, as a role in helping the environment.

The state-of-the art wellness centre overlooks the city and the Arabian Gulf. Guests can relax further in the indoor pool.

When dining, guests can enjoy breakfast, lunch and dinner buffet options, as well as Friday Family Brunch at ForKnife restaurant.

Free parking is available at Qabila Westbay Hotel.","West Bay Area, Doha, Qatar",25.32517752,51.53813928,{},68296,8.9,https://www.booking.com/hotel/qa/the-west-bay-hotel-doha.en-gb.html
M Grand Hotel Doha,"In Doha's business area, a 10-minute walk from Souq Waqif, the M Grand Hotel Doha offers 4-star accommodation, an outdoor pool and a sun terrace with loungers.

Air-conditioned guest rooms feature free Wi-Fi access, satellite TV and a minibar. Each offers a modern bathroom with complimentary soaps and lotions.

M Grand Hotel Doha’s restaurant, La Brasserie, serves a varied buffet of international dishes for breakfast, lunch and dinner and it also offers an à la carte menu. Guests can enjoy Mediterranean cuisine with a panoramic Doha view at La Villa.

For relaxation, The M Grand Hotel Doha offers a sauna. The gym features full-length mirrors and modern fitness equipment. Staff at the 24-hour front desk can help organise local excursions.

Sites nearby include the Museum of Islamic Arts, a 4-minute drive away and Al Bidda Park, 2.5 km from the M Grand Hotel Doha. Free parking is available at the hotel.","Musheireb Street, Doha, Qatar",25.28374002,51.52799755,{},68749,6.3,https://www.booking.com/hotel/qa/mercure-grand.en-gb.html
Grand Regency Hotel Doha,"You're eligible for a Genius discount at Grand Regency Hotel Doha! To save at this property, all you have to do is 
sign in
.


 
Enjoying a central location in Doha, Decorated with soft carpets and large beds, rooms at Grand Regency Hotel-Doha are equipped with satellite TV channels and tea/coffee makers. En suite bathrooms come with courtesy bathrobes and slippers.

Guests can enjoy world-class cuisine in one of the hotel’s establishments, International breakfast, lunch or dinner at Grand Gourmet. The on-site Al Kut Lounge serves European-inspired pastries and coffee brews. No alcoholic drinks are available.

Staff at the 24-hour reception can help plan visits and excursions to the iconic Museum of Islamic Arts or Al Koot Fort, both within a 10-minute drive from the Grand Regency Hotel. Free private parking is available on site.","Al Sadd Area, Doha, Qatar",25.29148047,51.49684399,{},68752,8.5,https://www.booking.com/hotel/qa/grand-regency-doha.en-gb.html
Le Park Hotel,"You're eligible for a Genius discount at Le Park Hotel! To save at this property, all you have to do is 
sign in
.


 
This 3-star hotel in Al-Sadd provides elegantly furnished rooms. A coffee shop and business centre are available, as well as room service.

Le Park’s suites feature separate bedrooms, a kitchenette, living room and bathroom. Each air-conditioned apartment is fitted with a TV with satellite channels, a telephone and a safety deposit box.

The hotel’s restaurant serves various traditional and international dishes. The café of Le Park serves hot and cold beverages all day.

Guests can work out in the Le Park’s gym or relax at the swimming pool.

The hotel provides laptop computers and projectors on request for a fee.  It also offers a salon and spa for men and women, a mini grocery store, foreign currency exchange and laundry service.

Le Park Hotel is about 18 km from New Doha International Airport and just 300 metres from Lulu Centre Shopping Mall.","Jawaan Street, Al Sadd., 24835 Doha, Qatar",25.29071413,51.49669647,{},69141,7.8,https://www.booking.com/hotel/qa/sehati-suit.en-gb.html
Sheraton Grand Doha Resort & Convention Hotel,"Located on a private beach overlooking the Arabian Gulf, this 5-star hotel is set in the city center of Doha. It has direct access to a private beach, 7 dining outlets and a temperature-controlled swimming pool.

The rooms at the Sheraton Grand Doha Resort & Convention Hotel all feature a balcony with views of the sea, city skyline or the resort grounds. They all offer natural lighting through floor-to-ceiling windows. In-room amenities include a flat-screen TV with satellite channels, a desk, and a tea/coffee maker.

The Sheraton Grand Doha Resort & Convention Hotel’s 7 restaurants offer Middle Eastern, Italian and Asian specialities as well as themed buffets and beachfront dining. The hotel’s rooftop restaurant offers Arabic cuisine and scenic views.

Guests of the Sheraton Grand Doha Resort & Convention Hotel can enjoy a range of leisure and recreational facilities, including tennis courts, squash courts and a gym featuring state-of-the-art equipment. The property offers free private parking on site.

The Sheraton Grand Doha Resort and Convention Hotel is located in West Bay, 2 km from the City Center Shopping Mall and 20 minutes from the Hamad International Airport.","Al Corniche Street, Doha, Qatar",25.31850287,51.53598547,{},69994,8.8,https://www.booking.com/hotel/qa/sheraton-doha-resort-convention.en-gb.html
Al Liwan Suites,"You're eligible for a Genius discount at Al Liwan Suites! To save at this property, all you have to do is 
sign in
.


 
Just a 10-minute drive from Doha International Airport, Al Liwan Suites offers modern suites with a kitchenette. Facilities include an outdoor pool, a fitness centre, and a sauna.

The air-conditioned suites at Al Liwan are decorated with warm colours and wooden furniture. All suites have a spacious living room with a smart TV, a kitchenette with a microwave, and a bathroom.

The Al Liwan Restaurant serves oriental and international cuisine. The poolside café offers snacks, Oriental and international and refreshing drinks. Room service is available as well.

Free WiFi is available in Al Liwan’s business centre. The hotel also offers a 24-hour reception, currency exchange, and car rental.

The Qatar National Museum is 1.9 km from Al Liwan Suites, and the Doha Corniche is 2.5 km away. Free private parking is available on site.","27 Umm Ghowailina Street, Doha, Qatar",25.27536212,51.54688999,{},71432,7.8,https://www.booking.com/hotel/qa/al-liwan-suites.en-gb.html
Plaza Inn Doha,"You're eligible for a Genius discount at Plaza Inn Doha! To save at this property, all you have to do is 
sign in
.


 
This 4-star hotel is located near the Corniche, and is a 10-minute drive from Hamad International Airport. It has an outdoor pool, and offers elegant guestrooms with free wired internet, and satellite TV.

Rooms at Plaza Inn Doha feature luxury bedding and large windows with panoramic views of the city and marina. They have air conditioning, and come equipped with a minibar, as well as tea-and-coffee making facilities.

The Bollywood Restaurant serves Indian cuisine, and specialities like Tandoori Jheenga, and Paneer Tikka. The Atrium Restaurant offers international cuisine, and the lobby lounge serves light meals and pastries.

Plaza Inn Doha guests can relax in a sun lounger by the pool, or visit the fitness centre which includes free weights.

Plaza Inn Doha is situated 4.3 km from the City Centre Shopping Mall.","Old Salata Area, Al Meena Street, Doha, Qatar",25.28746927,51.54371291,{},71488,7.8,https://www.booking.com/hotel/qa/doha-seef.en-gb.html
W Doha,"Just 200 metres from Corniche Promenade and City Center Shopping Mall, this design hotel offers stylish rooms with satellite TV. It features an outdoor pool, spa centre and on-site restaurants.

The air-conditioned rooms at W Doha are equipped with an iPod docking station, minibar, hairdryer and tea/coffee-making facilities. Each has a work desk and a private bathroom with bathtub.

W Doha offers several dining options, covering both regional and international cuisine. Guests can relax at the poolside bar or enjoy a cocktail.

Guests can have a massage and try specialised health treatments at Bliss Spa. Lounge pools, sauna and a steam room are also available.

The pet-friendly W Doha is less than 20.7 km away from Hamad International Airport. Free private on-site parking is available.","West Bay, Doha, Qatar",25.32886018,51.52989686,{},71658,8.8,https://www.booking.com/hotel/qa/w-doha-qatar.en-gb.html
"InterContinental Doha Beach & Spa, an IHG Hotel","Located on its own private beach, the InterContinental Doha Beach & Spa, an IHG Hotel Hotel offers 5-star luxury in the West Bay area of Doha. The InterContinental has a large outdoor swimming pool, and guests can enjoy free WiFi throughout the property and rooms.

The lavish hotel features flood-lit tennis courts, squash courts and beach volleyball. The Bay Club is the hotel's fitness centre and overlooks the pool area.

The InterContinental Doha Beach & Spa, an IHG Hotel offers rooms with cable TV. Many of the rooms offer views of the Arabian Gulf and some have a seating area.

Younger guests can have fun at the outdoor children’s pool and playground. There is also an indoor play room with games and activities for children.

The hotel offers 5 restaurants serving international and local cuisine, from caviar to steaks. There are also 2 bars on site and guests can enjoy champagne and traditional French chocolates.

Katara is less than 1 km away from the property. Free private parking is provided on site. Nearby attractions include The Pearl Qatar, 3 km away.","Al Isteqlal Road, Doha, Qatar",25.34824866,51.52933896,{},72672,8.8,https://www.booking.com/hotel/qa/intercontinental-doha.en-gb.html
